DateTime,Entries,UniqueIPs
1558774813,8673,8673
1558775711,8547,8547
1558776610,8644,8644
1558777511,8766,8766
1558778411,8893,8893
1558779310,9055,9055
1558780211,9221,9221
1558781113,9315,9315
1558782013,9568,9568
1558782908,9587,9587
1558783810,9671,9671
1558784710,9509,9509
1558785613,9620,9620
1558786509,9667,9667
1558787412,9802,9802
1558788310,9833,9833
1558789209,9908,9908
1558790110,9919,9919
1558791012,9838,9838
1558791912,9740,9740
1558792811,9835,9835
1558793714,9794,9794
1558794614,9510,9510
1558795512,9622,9622
1558796410,9556,9556
1558797312,9637,9637
1558798214,9516,9516
1558799113,9407,9407
1558800012,9376,9376
1558800913,9345,9345
1558801813,9344,9344
1558802710,9348,9348
1558803609,9432,9432
1558804510,9387,9387
1558805412,9391,9391
1558806312,9659,9659
1558807213,9506,9506
1558808110,9608,9608
1558809010,9694,9694
1558809913,9639,9639
1558810810,9639,9639
1558811709,9593,9593
1558812613,9427,9427
1558813514,9394,9394
1558814413,9350,9350
1558815310,9271,9271
1558816211,9078,9078
1558817113,9021,9021
1558818012,8865,8865
1558818913,8789,8789
1558819813,8851,8851
1558820712,8765,8765
1558821611,8746,8746
1558822508,8692,8692
1558823410,8630,8630
1558824312,8470,8470
1558825213,8388,8388
1558826115,8347,8347
1558827012,8227,8227
1558827910,8128,8128
1558828810,8037,8037
1558829711,7845,7845
1558830612,7909,7909
1558831514,7786,7786
1558832415,7851,7851
1558833312,7812,7812
1558834213,7967,7967
1558835113,7947,7947
1558836015,8030,8030
1558836934,8067,8067
1558837814,8160,8160
1558838713,8257,8257
1558839613,8463,8463
1558840510,8526,8526
1558841412,8702,8702
1558842313,8779,8779
1558843212,8919,8919
1558844109,9165,9165
1558845011,9238,9238
1558845913,9367,9367
1558846811,9374,9374
1558847712,9580,9580
1558848611,9734,9734
1558849515,9681,9681
1558850412,9765,9765
1558851312,9754,9754
1558852213,9769,9769
1558853112,9866,9866
1558854012,9959,9959
1558854912,10057,10057
1558855812,10148,10148
1558856711,10247,10247
1558857611,10378,10378
1558858508,10486,10486
1558859412,10617,10617
1558860311,10727,10727
1558861209,10836,10836
1558862110,10962,10962
1558863011,11113,11113
1558863909,11209,11209
1558864809,11340,11340
1558865710,11436,11436
1558866608,11490,11490
1558867509,11553,11553
1558868409,11605,11605
1558869308,11660,11660
1558870208,11737,11737
1558871108,11778,11778
1558872008,11873,11873
1558872907,11949,11949
1558873807,12021,12021
1558874708,12125,12125
1558875607,12172,12172
1558876506,12207,12207
1558877405,12269,12269
1558878305,12342,12342
1558879205,12440,12440
1558880105,12500,12500
1558881005,12558,12558
1558881905,12617,12617
1558882805,12673,12673
1558883704,12789,12789
1558884605,12850,12850
1558885504,12909,12909
1558886403,12566,12566
1558887304,12062,12062
1558888204,11431,11431
1558889104,10883,10883
1558890004,10388,10388
1558890903,9853,9853
1558891803,9315,9315
1558892702,8856,8856
1558893603,8417,8417
1558894502,8103,8103
1558895402,7626,7626
1558896302,7127,7127
1558897201,6718,6718
1558898101,7876,7876
1558899002,8955,8955
1558899903,10037,10037
1558900802,11216,11216
1558901702,12282,12282
1558902603,13203,13203
1558903503,13909,13909
1558904403,14598,14598
1558905302,15289,15289
1558906203,15861,15861
1558907103,16560,16560
1558908003,17280,17280
1558908903,17880,17880
1558909804,18394,18394
1558910703,19051,19051
1558911604,19654,19654
1558912504,20293,20293
1558913403,20926,20926
1558914304,21600,21600
1558915204,22166,22166
1558916104,22780,22780
1558917004,23214,23214
1558917904,23713,23713
1558918804,24266,24266
1558919704,23548,23548
1558920604,23059,23059
1558921505,22937,22937
1558922405,22346,22346
1558923310,22027,22027
1558924205,21922,21922
1558925105,21984,21984
1558926005,21821,21821
1558926905,21636,21636
1558927805,21414,21414
1558928704,21110,21110
1558929604,20916,20916
1558930505,20506,20506
1558931406,19887,19887
1558932305,19245,19245
1558933205,18656,18656
1558934106,18002,18002
1558935007,17378,17378
1558935906,16355,16355
1558936808,15538,15538
1558937707,15045,15045
1558938605,14652,14652
1558939507,14388,14388
1558940406,14048,14048
1558941307,13883,13883
1558942208,13778,13778
1558943107,13372,13372
1558944007,13122,13122
1558944908,12971,12971
1558945806,12719,12719
1558946707,12839,12839
1558947607,12837,12837
1558948507,12926,12926
1558949408,12841,12841
1558950307,12797,12797
1558951207,12874,12874
1558952107,13081,13081
1558953007,13093,13093
1558953908,12997,12997
1558954808,12579,12579
1558955708,12202,12202
1558956609,11919,11919
1558957511,11590,11590
1558958410,11298,11298
1558959310,10907,10907
1558960208,10639,10639
1558961109,10194,10194
1558962009,9710,9710
1558962911,9587,9587
1558963811,9427,9427
1558964711,9202,9202
1558965609,9155,9155
1558966509,9151,9151
1558967410,8942,8942
1558968310,8852,8852
1558970110,8719,8719
1558971909,9065,9065
1558972809,9162,9162
1558974610,9175,9175
1558975509,9249,9249
1558976410,9335,9335
1558977312,9432,9432
1558978212,9656,9656
1558979110,9784,9784
1558980011,10002,10002
1558981812,10213,10213
1558983610,10092,10092
1558984510,9983,9983
1558986310,10004,10004
1558988113,12449,12449
1558989913,12863,12863
1558991714,12653,12653
1558992612,12604,12604
1558993509,12686,12686
1558994412,12801,12801
1558995312,13016,13016
1558996212,13263,13263
1558997114,13835,13835
1558998013,13372,13372
1558998914,12433,12433
1558999814,11767,11767
1559000714,12083,12083
1559001610,12180,12180
1559002511,12299,12299
1559003413,12177,12177
1559004313,12116,12116
1559005213,11706,11706
1559006113,11269,11269
1559007014,10723,10723
1559007911,10596,10596
1559008812,10561,10561
1559009715,10517,10517
1559010612,10595,10595
1559011514,10777,10777
1559012415,11083,11083
1559013311,11434,11434
1559014212,11718,11718
1559015112,11827,11827
1559016013,11993,11993
1559016914,12021,12021
1559017813,12113,12113
1559018711,12335,12335
1559019610,12359,12359
1559020510,12297,12297
1559021411,12373,12373
1559022315,12247,12247
1559023214,12280,12280
1559024111,12059,12059
1559025013,11966,11966
1559025913,11729,11729
1559026815,11602,11602
1559027711,11331,11331
1559028611,11127,11127
1559029511,11060,11060
1559030411,10878,10878
1559031310,10625,10625
1559032215,12317,12317
1559033112,12940,12940
1559034011,13252,13252
1559034913,13538,13538
1559035816,13824,13824
1559036712,14372,14372
1559037613,14751,14751
1559038512,15147,15147
