DateTime,Entries,UniqueIPs
1555761047,5814,5814
1555770648,5813,5813
1555779048,5720,5720
1555786852,5802,5802
1555794649,5877,5877
1555803648,5942,5942
1555810848,5996,5996
1555818047,5975,5975
1555828250,6098,6098
1555837248,5961,5961
1555844448,5998,5998
1555852248,6036,6036
1555862449,5998,5998
1555870848,5949,5949
1555879247,5908,5908
1555888249,5937,5937
1555897848,5981,5981
1555906847,5879,5879
1555915847,5760,5760
1555924846,5764,5764
1555935046,5690,5690
1555942848,5712,5712
1555951247,5820,5820
1555960247,5906,5906
1555969250,5941,5941
1555978251,6019,6019
1555985448,5966,5966
1555995651,5882,5882
1556004049,5838,5838
1556016644,5304,5304
1556026843,5150,5150
1556037043,5126,5126
1556046642,5056,5056
1556056844,4915,4915
1556065842,4684,4684
1556074242,4568,4568
1556080840,4686,4686
1556086242,4909,4909
1556094043,5025,5025
1556101246,5094,5094
1556109045,5213,5213
1556116245,5301,5301
1556123445,5270,5270
1556131244,5317,5317
1556139646,5495,5495
1556146847,5600,5600
1556154049,5912,5912
1556162448,5982,5982
1556171450,6329,6329
1556181651,6290,6290
1556193651,6277,6277
1556206252,6115,6115
1556217053,6183,6183
1556227859,6333,6333
1556237461,6465,6465
1556248857,6592,6592
1556258457,6734,6734
1556268657,6854,6854
1556278254,6888,6888
1556286055,6965,6965
1556295656,7008,7008
1556305254,7038,7038
1556313054,7009,7009
1556322055,7024,7024
1556331056,7037,7037
1556338855,7075,7075
1556347855,7016,7016
1556356855,7054,7054
1556365856,7085,7085
1556376655,6983,6983
1556386255,6870,6870
1556394055,6859,6859
1556403654,6944,6944
1556412055,6957,6957
1556421655,7004,7004
1556430655,7025,7025
1556440255,6977,6977
1556449256,7018,7018
1556458856,6990,6990
1556467855,6970,6970
1556476256,7024,7024
1556484655,7054,7054
1556494256,7031,7031
1556502654,7077,7077
1556512256,7098,7098
1556521855,7122,7122
1556531536,7097,7097
1556541654,7050,7050
1556550055,7033,7033
1556559053,6893,6893
1556567453,6847,6847
1556575853,6880,6880
1556583653,6914,6914
1556592654,6890,6890
1556601063,6874,6874
1556608856,6798,6798
1556616653,6804,6804
1556624453,6758,6758
1556634053,6638,6638
1556643051,6540,6540
1556652052,6429,6429
1556659850,6428,6428
1556667649,6411,6411
1556674249,6263,6263
1556681448,6225,6225
1556689246,6058,6058
1556697046,5852,5852
1556706045,5748,5748
1556715044,5721,5721
1556724044,5655,5655
1556733045,5624,5624
1556742044,5668,5668
1556750446,5714,5714
1556757644,5738,5738
1556765445,5759,5759
1556774444,5723,5723
1556783444,5706,5706
1556792445,5714,5714
1556800845,5697,5697
1556811044,5629,5629
1556819444,5643,5643
1556827844,5655,5655
1556836844,5629,5629
1556845844,5680,5680
1556853044,5661,5661
1556862644,5518,5518
1556871043,5510,5510
1556880044,5465,5465
1556889643,5438,5438
1556898644,5375,5375
1556907643,5347,5347
1556916043,5410,5410
1556925642,5420,5420
1556934042,5475,5475
1556941244,5533,5533
1556950843,5504,5504
1556959844,5478,5478
1556970043,5345,5345
1556980840,4968,4968
1556989841,5001,5001
1556997643,5255,5255
1557006643,5339,5339
1557015042,5267,5267
1557023443,5275,5275
1557030642,5348,5348
1557037842,5350,5350
1557045643,5335,5335
1557054643,5312,5312
1557066042,5231,5231
1557074441,5235,5235
1557084042,5336,5336
1557093043,5319,5319
1557101442,5352,5352
1557110442,5460,5460
1557120043,5400,5400
1557129060,5377,5377
1557138043,5364,5364
1557147642,5190,5190
1557156041,5215,5215
1557163844,5348,5348
1557171046,5467,5467
1557178845,5543,5543
1557185445,5611,5611
1557192045,5757,5757
1557202244,5642,5642
1557210643,5619,5619
1557219645,5577,5577
1557228045,5562,5562
1557237644,5536,5536
1557246043,5481,5481
1557255043,5492,5492
1557263444,5464,5464
1557272443,5388,5388
1557281441,5305,5305
1557288642,5357,5357
1557297642,5402,5402
1557307844,5387,5387
1557317442,5172,5172
1557326441,5134,5134
1557335441,5178,5178
1557342643,5226,5226
1557349842,5312,5312
1557356443,5343,5343
1557363642,5395,5395
1557372041,5364,5364
1557380443,5379,5379
1557390042,5320,5320
1557400242,5204,5204
1557409241,5162,5162
1557416442,5302,5302
1557426043,5278,5278
1557434443,5330,5330
1557441642,5363,5363
1557450642,5336,5336
1557460242,5289,5289
1557469240,5184,5184
1557477641,5122,5122
1557486641,5093,5093
1557493242,5137,5137
1557502241,5060,5060
1557510042,5113,5113
1557518443,5117,5117
1557526242,5124,5124
1557534640,5124,5124
1557541843,5108,5108
1557549642,5056,5056
1557559848,4952,4952
1557567641,4877,4877
1557576040,4892,4892
1557583840,4907,4907
1557592839,4827,4827
1557601239,4804,4804
1557608440,4769,4769
1557615640,4874,4874
1557622840,4923,4923
1557631239,4894,4894
1557639040,4838,4838
1557648041,4717,4717
1557656441,4661,4661
1557664239,4663,4663
1557673239,4555,4555
1557681038,4590,4590
1557690039,4587,4587
1557698438,4606,4606
1557705039,4595,4595
1557713437,4576,4576
1557721839,4620,4620
1557729039,4615,4615
1557736239,4546,4546
1557745238,4401,4401
1557753037,4289,4289
1557760838,4365,4365
1557768638,4437,4437
1557775838,4446,4446
1557780642,4777,4777
1557786042,5136,5136
1557795042,4996,4996
1557802844,4853,4853
1557810640,4823,4823
1557822038,4556,4556
1557829845,4580,4580
1557836439,4692,4692
1557844240,4773,4773
1557852039,4781,4781
1557861040,4763,4763
1557868238,4516,4516
1557874238,4525,4525
1557880837,4568,4568
1557888638,4577,4577
1557896438,4588,4588
1557903638,4541,4541
1557910838,4590,4590
1557917439,4571,4571
1557934238,4475,4475
1557941438,4378,4378
1557948037,4358,4358
1557955238,4386,4386
1557962436,4427,4427
1557969038,4486,4486
1557977437,4430,4430
1557989438,4496,4496
1557996638,4436,4436
1558003837,4376,4376
1558010438,4445,4445
1558018237,4430,4430
1558026039,4401,4401
1558032637,4497,4497
1558040438,4493,4493
1558047038,4539,4539
1558054837,4558,4558
1558062038,4540,4540
1558069837,4460,4460
1558078237,4404,4404
1558084837,4483,4483
1558092637,4479,4479
1558099837,4468,4468
1558107638,4475,4475
1558117237,4304,4304
1558125037,4281,4281
1558131637,4294,4294
1558138237,4374,4374
1558145438,4520,4520
1558153837,4522,4522
1558161038,4441,4441
1558168237,4415,4415
1558175443,4385,4385
1558182639,4444,4444
1558189838,4379,4379
1558197037,4409,4409
1558203638,4544,4544
1558211442,4556,4556
1558218041,4617,4617
1558225841,4608,4608
1558233039,4580,4580
1558239641,4665,4665
1558247438,4611,4611
1558254037,4603,4603
1558261242,4668,4668
1558268440,4680,4680
1558276238,4711,4711
1558291237,4656,4656
1558299042,4634,4634
1558306239,4675,4675
1558314038,4670,4670
1558321239,4675,4675
1558327838,4654,4654
1558336238,4618,4618
1558343447,4555,4555
1558352440,4533,4533
1558359638,4411,4411
1558366237,4386,4386
1558372838,4433,4433
1558380638,4438,4438
1558387238,4474,4474
1558394437,4563,4563
1558402238,4563,4563
1558409437,4553,4553
1558416638,4527,4527
1558424437,4506,4506
1558434038,4291,4291
1558441836,4195,4195
1558449636,4131,4131
1558456836,4266,4266
1558463437,4391,4391
1558469437,4470,4470
1558474838,4517,4517
1558485638,4622,4622
1558493440,4553,4553
1558507837,4456,4456
1558515037,4499,4499
1558522237,4507,4507
1558529438,4498,4498
1558537838,4416,4416
1558543238,4479,4479
1558549843,4454,4454
1558557037,4387,4387
1558562438,4406,4406
1558568437,4520,4520
1558576237,4534,4534
1558583438,4528,4528
1558597238,4560,4560
1558605638,4543,4543
1558614037,4344,4344
1558621237,4388,4388
1558629039,4423,4423
1558636236,4283,4283
1558644036,4265,4265
1558650036,4250,4250
1558656637,4322,4322
1558664437,4336,4336
1558671637,4350,4350
1558680037,4329,4329
1558687836,4234,4234
1558695036,4284,4284
1558702237,4353,4353
1558711236,4255,4255
1558718437,4256,4256
1558725037,4339,4339
1558731036,4439,4439
1558738237,4463,4463
1558746036,4377,4377
1558752036,4327,4327
1558774837,4338,4338
1558782036,4340,4340
1558789237,4303,4303
1558795836,4287,4287
1558803037,4269,4269
1558809636,4237,4237
1558817436,4304,4304
1558824637,4320,4320
1558831836,4364,4364
1558839636,4306,4306
1558846236,4269,4269
1558854036,4231,4231
1558860636,4221,4221
1558867238,4223,4223
1558874437,4225,4225
1558882836,4135,4135
1558888836,4104,4104
1558896036,4146,4146
1558903237,4180,4180
1558910435,4181,4181
1558918236,4166,4166
1558925435,4121,4121
1558932636,4137,4137
1558940435,4058,4058
1558947035,3997,3997
1558953634,4117,4117
1558959035,4265,4265
1558967460,4257,4257
1558974636,4183,4183
1558980636,4219,4219
1558988436,4250,4250
1559002236,4282,4282
1559009435,4299,4299
1559017236,4293,4293
1559024435,4349,4349
1559032236,4232,4232
