DateTime,Entries,UniqueIPs
1558149303,4752,626652776
1558152902,4732,626652754
1558156525,4730,626652752
1558159202,4730,626652752
1558159894,4729,626652750
1558160125,4730,626652751
1558161903,4730,626652751
1558162825,4730,626652751
1558163520,4730,626652751
1558167325,4730,626652751
1558170685,4729,626652750
1558174525,4730,626652751
1558178125,4731,626652753
1558181725,4729,626652751
1558184103,4728,626620239
1558185103,4729,626620240
1558188704,4733,626620244
1558192525,4732,626620243
1558196125,4732,626620244
1558196792,4735,626621268
1558199102,4734,626621268
1558199716,4733,626621267
1558202702,4736,626621523
1558203319,4735,626621522
1558203745,4735,626621522
1558204219,4735,626621522
1558205402,4735,626621522
1558206020,4735,626621522
1558206716,4735,626621520
1558206920,4735,626621520
1558207605,4736,626621520
1558209639,4735,626621520
1558210502,4735,626621520
1558210972,4736,626621520
1558214120,4736,626621521
1558214402,4737,626621522
1558215006,4737,626621522
1558215902,4737,626621522
1558217103,4738,626621523
1558217721,4738,626621523
1558219502,4737,626621523
1558221302,4735,626621521
1558224302,4734,626621520
1558224902,4738,626621524
1558227002,4739,626621524
1558228522,4759,626621544
1558229102,4759,626621544
1558232102,4758,626621543
1558235722,4752,626621538
1558239322,4738,626621523
1558239951,4738,626621523
1558242902,4734,626621519
1558246503,4734,626621519
1558250122,4735,626621519
1558253722,4738,626621522
1558257002,4737,626621522
1558257323,4737,626621523
1558260922,4735,626621521
1558262702,4735,626621521
1558264280,4734,626621519
1558267202,4734,626621519
1558267502,4734,626621519
1558267924,4736,626621521
1558268402,4736,626621521
1558270204,4741,626607953
1558271722,4744,626607956
1558275002,4744,626607956
1558275322,4742,626607955
1558276802,4742,626607955
1558278002,4742,626607955
1558278922,4740,626607953
1558281902,4740,626607953
1558282319,4738,626607952
1558282802,4738,626607952
1558286122,4739,626607953
1558286719,4739,626607953
1558287022,4739,626607953
1558289721,4738,626607951
1558290604,4736,626607695
1558292402,4735,626607695
1558292702,4736,626607695
1558293066,4735,626607694
1558293602,4734,626607438
1558294352,4735,626607438
1558296002,4734,626607438
1558296704,4735,626607439
1558297605,4735,626607439
1558299902,4736,626607439
1558300276,4734,626607437
1558301418,4733,626607437
1558304118,4736,626607439
1558305020,4735,626607439
1558307403,4736,626607439
1558307719,4736,626607439
1558308459,4736,626607439
1558311003,4736,626607439
1558311319,4744,626607447
1558312221,4743,626607191
1558314920,4766,626607214
1558317902,4766,626607214
1558318521,4768,626607216
1558322122,4762,626607210
1558325703,4754,626607202
1558327522,4755,626607458
1558328703,4755,626607458
1558329303,4752,626607455
1558332712,4755,626607458
1558336299,4753,626607456
1558340121,4755,626607458
1558342830,4755,626607458
1558343507,4753,626607456
1558345202,4753,626607456
1558346702,4753,626607456
1558348204,4753,626607456
1558349122,4753,626607456
1558350302,4753,626607456
1558350709,4753,626607456
1558354299,4753,626607456
1558356903,4753,626613344
1558358122,4758,626613349
1558361506,4756,626613346
1558362902,4752,626612834
1558365315,4751,626612834
1558365974,4751,626612834
1558368731,4750,626612833
1558370102,4750,626612833
1558372314,4751,626612834
1558373702,4752,626612834
1558375502,4753,626612834
1558376117,4753,626612834
1558379495,4753,626612835
1558380902,4753,626612835
1558382428,4753,626612835
1558383317,4746,626612828
1558383955,4746,626612828
1558386302,4746,626612828
1558386903,4748,626612830
1558389620,4748,626612830
1558390309,4748,626612829
1558391703,4748,626612829
1558394119,4748,626612830
1558397720,4755,626612837
1558398903,4756,626612837
1558401306,4777,626612858
1558405039,4791,626612873
1558408503,4789,626612870
1558411917,4782,626612863
1558415722,4784,626612865
1558419114,4783,626612864
1558422922,4783,626612863
1558424102,4784,626613119
1558426522,4781,626613115
1558429917,4782,626613117
1558433723,4778,626613113
1558434902,4777,626612857
1558437322,4774,626612854
1558440923,4772,626612853
1558443302,4776,626602613
1558444523,4777,626602614
1558448122,4776,626602613
1558451525,4781,626602617
1558455323,4783,626602619
1558456502,4781,626602619
1558458709,4780,626602617
1558459589,4781,626602617
1558462518,4780,626602617
1558463702,4780,626602617
1558465218,4780,626602617
1558465902,4780,626602617
1558469718,4779,626602616
1558470460,4779,626602616
1558473127,4777,626602614
1558474203,4777,626602614
1558476733,4776,626602614
1558477837,4776,626602614
1558481702,4776,626602614
1558482302,4775,626602614
1558483502,4776,626602614
1558484122,4787,626602625
1558485302,4787,626602625
1558487702,4809,626602648
1558491303,4810,626602649
1558494921,4801,626602639
1558498523,4764,626602601
1558502123,4763,626602599
1558505723,4765,626602601
1558509302,4766,626602603
1558512923,4765,626602602
1558516284,4769,626602606
1558519978,4768,626602605
1558523502,4766,626602603
1558526403,4766,626602603
1558527002,4766,626602603
1558527323,4767,626602605
1558529409,4770,626485869
1558530924,4771,626485869
1558534317,4769,626485867
1558535242,4768,626485867
1558537884,4768,626485867
1558541718,4769,626485868
1558545319,4772,626485871
1558548697,4770,626485870
1558552802,4770,626485870
1558555884,4764,626485863
1558559403,4764,626485863
1558559722,4766,626485865
1558561202,4766,626485865
1558562403,4766,626485865
1558563323,4770,626485869
1558564234,4770,626485869
1558567549,4770,626485869
1558570523,4776,626485876
1558574125,4784,626485884
1558574724,4784,626485884
1558577725,4784,626485883
1558581106,4779,626485880
1558581903,4778,626485879
1558582802,4779,626485880
1558584704,4763,626485863
1558588525,4762,626485863
1558591863,4765,626485864
1558595726,4764,626485864
1558599326,4762,626485862
1558602926,4763,626485863
1558606527,4761,626485860
1558608302,4760,626485859
1558609886,4763,626485862
1558613726,4763,626485863
1558616102,4760,626459751
1558617326,4762,626459753
1558620926,4758,626459749
1558624302,4758,626459749
1558629302,4761,626459753
1558631719,4760,626459752
1558635319,4757,626459749
1558635974,4758,626459749
1558638919,4762,626459751
1558642310,4760,626459749
1558643125,4745,626363237
1558645893,4743,626363235
1558649721,4743,626363235
1558650349,4743,626363235
1558653323,4744,626363235
1558656903,4748,626363239
1558660331,4756,626363248
1558664124,4758,626363251
1558664588,4758,626363251
1558667724,4754,626363247
1558671326,4747,626363240
1558674024,4748,626363241
1558674923,4745,626363236
1558675202,4746,626363237
1558678304,4747,626363238
1558682124,4746,626363237
1558685724,4743,626363234
1558689076,4742,626363234
1558692923,4737,626363228
1558696524,4739,626363232
1558700124,4740,626363233
1558700530,4739,626363232
1558701025,4740,626363233
1558702502,4739,626337889
1558703724,4739,626337890
1558707100,4741,626337892
1558710692,4741,626337890
1558714288,4745,626337894
1558715046,4744,626337894
1558718118,4742,626337892
1558718440,4742,626337892
1558721102,4741,626337892
1558721718,4741,626337892
1558725319,4737,626337887
1558728920,4739,626337889
1558732502,4748,626349154
1558736120,4746,626349152
1558736702,4747,626349152
1558743322,4753,626349158
1558743902,4752,626349158
1558746303,4753,626357350
1558749002,4778,626357375
1558751102,4781,626357378
1558754125,4774,626357371
1558757725,4747,626357344
1558761325,4748,626357345
1558764902,4750,626357346
1558768525,4751,626357349
1558772103,4747,626357344
1558775703,4744,626357341
1558779326,4746,626357341
1558782902,4749,626357346
1558786281,4748,626357345
1558788605,4746,626325089
1558790125,4750,626325094
1558791602,4749,626325093
1558791902,4750,626325094
1558793725,4751,626325095
1558794343,4752,626325095
1558797101,4751,626325094
1558798033,4750,626324838
1558800918,4751,626324838
1558801591,4751,626324838
1558803902,4751,626324838
1558804266,4752,626324839
1558807802,4752,626324839
1558808402,4752,626324839
1558808804,4753,626325095
1558811719,4749,626325091
1558815320,4749,626325091
1558818693,4749,626325091
1558828803,4750,626327138
1558829707,4758,626327146
1558832402,4758,626327146
1558833002,4759,626327147
1558833102,4776,626327163
1558836922,4778,626327166
1558840523,4774,626327162
1558843875,4749,626327138
1558847723,4746,626327135
1558858525,4745,626327133
1558860002,4745,626327133
1558860902,4746,626327134
1558862124,4745,626327133
1558862402,4746,626327645
1558865724,4746,626327645
1558869324,4745,626327643
1558872902,4743,626327642
1558875302,4743,626322522
1558876524,4747,626322526
1558880124,4744,626322524
1558883724,4745,626322525
1558884301,4744,626322269
1558887317,4745,626322269
1558887799,4745,626322269
1558890917,4746,626322269
1558894517,4743,626322266
1558894904,4743,626322266
1558901719,4743,626322266
1558902152,4743,626322266
1558905092,4743,626322266
1558909319,4744,626322266
1558910402,4744,626322266
1558911302,4744,626322266
1558912520,4744,626322266
1558916122,4748,626322270
1558917303,4748,626322270
1558919723,4765,626322287
1558923602,4772,626322295
1558924503,4771,626322294
1558925703,4772,626322295
1558926002,4771,626322294
1558926923,4766,626322289
1558927202,4767,626322290
1558930503,4763,626322286
1558932603,4762,626322285
1558933876,4760,626322282
1558934451,4761,626322283
1558937723,4755,626322278
1558941322,4759,626322283
1558944923,4758,626322281
1558948523,4756,626322279
1558952123,4757,626322279
1558955499,4752,626322275
1558959323,4760,626322283
1558961702,4762,626324075
1558962922,4761,626324074
1558966301,4757,626324069
1558969864,4754,626324066
1558974602,4752,626324064
1558977602,4759,626324071
1558981802,4759,626324071
1558986602,4756,626324068
1558988402,4756,626324068
1558992302,4754,626324066
1558995323,4752,626324064
1558995902,4751,626324064
1558997103,4752,626324065
1558998902,4750,626324063
1559001602,4750,626324062
1559002523,4764,626324076
1559004902,4764,626324076
1559005803,4764,626324076
1559006123,4769,626324081
1559009722,4771,626324083
1559013323,4769,626324081
1559016924,4761,626324073
1559020502,4758,626324070
1559022302,4761,626327142
1559024102,4760,626327141
1559027723,4758,626327139
1559031303,4758,626327139
1559034923,4760,626327141
1559038502,4761,626327143
