DateTime,Entries,UniqueIPs
1558474817,2170,2170
1558476739,2185,2185
1558479779,2191,2191
1558481791,2192,2192
1558483704,2191,2191
1558485624,2184,2184
1558487536,2189,2189
1558489462,2182,2182
1558491397,2173,2173
1558493296,2163,2163
1558495479,2166,2166
1558497406,2176,2176
1558499309,2213,2213
1558501363,2171,2171
1558503167,2174,2174
1558505146,2166,2166
1558507019,2167,2167
1558508958,2168,2168
1558510829,2165,2165
1558512753,2157,2157
1558514686,2149,2149
1558516612,1052,1052
1558518518,1059,1059
1558520424,1063,1063
1558522365,1057,1057
1558524283,1053,1053
1558526207,1047,1047
1558528101,1044,1044
1558530155,1043,1043
1558532196,1042,1042
1558534132,1040,1040
1558536039,1038,1038
1558538557,811,811
1558540372,812,812
1558542342,813,813
1558544151,806,806
1558546107,807,807
1558548106,814,814
1558550928,815,815
1558552842,813,813
1558554732,819,819
1558556654,806,806
1558558580,2434,2434
1558560508,2476,2476
1558562440,2471,2471
1558564363,2482,2482
1558566278,2491,2491
1558568197,2488,2488
1558570117,2493,2493
1558572034,2498,2498
1558573942,2488,2488
1558575857,2482,2482
1558577792,2490,2490
1558579705,2510,2510
1558581648,2510,2510
1558583539,2514,2514
1558585453,2467,2467
1558587393,2511,2511
1558589297,2515,2515
1558591513,2511,2511
1558593386,2512,2512
1558595544,2515,2515
1558597462,2525,2525
1558599397,2519,2519
1558601314,2557,2557
1558603209,2615,2615
1558605154,2628,2628
1558607067,2637,2637
1558609391,2634,2634
1558611395,2645,2645
1558613326,2647,2647
1558615208,2646,2646
1558617400,2645,2645
1558619296,2647,2647
1558621466,2649,2649
1558623373,2646,2646
1558625295,2644,2644
1558627337,2655,2655
1558629267,2656,2656
1558631129,2665,2665
1558632977,2663,2663
1558635148,2832,2832
1558637061,2840,2840
1558639009,2842,2842
1558640900,2860,2860
1558642847,2861,2861
1558644735,1250,1250
1558646908,1192,1192
1558648990,1179,1179
1558650997,1187,1187
1558652937,1183,1183
1558654865,1199,1199
1558656774,1201,1201
1558658658,1199,1199
1558660581,1197,1197
1558662508,1196,1196
1558664452,1188,1188
1558666364,1173,1173
1558668279,1180,1180
1558670180,1180,1180
1558672146,1141,1141
1558674138,1179,1179
1558675961,1175,1175
1558677891,1175,1175
1558679778,1181,1181
1558681707,1179,1179
1558683617,1175,1175
1558685555,1183,1183
1558687491,1186,1186
1558689409,1107,1107
1558691304,1095,1095
1558693227,1091,1091
1558695163,1099,1099
1558697060,1100,1100
1558699294,1103,1103
1558701144,1105,1105
1558703070,1113,1113
1558704978,1110,1110
1558706956,1114,1114
1558708844,1110,1110
1558710742,1119,1119
1558712666,1116,1116
1558714607,1123,1123
1558716506,1125,1125
1558718442,1129,1129
1558720363,972,972
1558722286,968,968
1558724185,968,968
1558726129,954,954
1558728156,955,955
1558730177,959,959
1558732092,969,969
1558734014,989,989
1558735969,1022,1022
1558738194,1025,1025
1558740024,1017,1017
1558741937,1010,1010
1558743882,1006,1006
1558745786,1006,1006
1558747695,1007,1007
1558749762,1018,1018
1558751599,1023,1023
1558753523,1022,1022
1558755375,1028,1028
1558757305,1026,1026
1558759242,949,949
1558761140,958,958
1558763081,964,964
1558764983,965,965
1558766922,962,962
1558768827,958,958
1558770765,954,954
1558772681,950,950
1558774580,945,945
1558776517,944,944
1558779649,959,959
1558781587,950,950
1558783464,954,954
1558785656,951,951
1558787597,959,959
1558789491,961,961
1558791413,957,957
1558793320,959,959
1558795215,961,961
1558797171,951,951
1558799094,950,950
1558801011,953,953
1558802896,1196,1196
1558804839,1196,1196
1558807006,1197,1197
1558808913,1197,1197
1558810931,1202,1202
1558812878,1209,1209
1558814920,1210,1210
1558816823,1197,1197
1558818758,1191,1191
1558820655,1999,1999
1558822624,1920,1920
1558824524,1930,1930
1558826425,1937,1937
1558828362,1940,1940
1558830283,1950,1950
1558832204,2010,2010
1558834142,2018,2018
1558836155,2006,2006
1558838172,2021,2021
1558840363,2024,2024
1558842272,2011,2011
1558844188,2010,2010
1558846106,2106,2106
1558848012,2106,2106
1558849965,2119,2119
1558851878,2141,2141
1558853806,2152,2152
1558855704,2169,2169
1558857698,2184,2184
1558859552,2201,2201
1558861478,2201,2201
1558863374,7637,7637
1558865561,10313,10313
1558867452,10323,10323
1558869373,10316,10316
1558871308,10498,10498
1558873211,10919,10919
1558875149,11425,11425
1558877064,11900,11900
1558878996,12344,12344
1558880906,12794,12794
1558882918,13300,13300
1558884760,13796,13796
1558886717,14254,14254
1558888599,14498,14498
1558890532,14989,14989
1558892416,15465,15465
1558894361,16055,16055
1558896290,16672,16672
1558898204,16826,16826
1558900231,16866,16866
1558902063,16874,16874
1558903960,16875,16875
1558905874,16886,16886
1558907782,16650,16650
1558909699,16666,16666
1558912845,16660,16660
1558914754,16660,16660
1558916659,16673,16673
1558918568,16629,16629
1558920488,17307,17307
1558923414,17417,17417
1558925334,17402,17402
1558927220,17395,17395
1558929152,17395,17395
1558931079,17401,17401
1558932984,17384,17384
1558934918,17383,17383
1558936907,17389,17389
1558938742,17369,17369
1558940664,17367,17367
1558942623,17367,17367
1558944544,17369,17369
1558946452,17357,17357
1558948675,16210,16210
1558950509,13301,13301
1558952438,13029,13029
1558954336,13029,13029
1558956286,13031,13031
1558958172,12602,12602
1558960124,11908,11908
1558962104,11129,11129
1558963965,10442,10442
1558965891,9763,9763
1558967772,9003,9003
1558970430,7999,7999
1558973428,6892,6892
1558975831,6828,6828
1558977997,6070,6070
1558980601,5060,5060
1558982432,4255,4255
1558985202,3941,3941
1558988640,3915,3915
1558990503,3943,3943
1558992529,3939,3939
1558995455,3930,3930
1558997324,3933,3933
1558999246,3934,3934
1559001161,3941,3941
1559003082,3939,3939
1559004982,3925,3925
1559006893,2700,2700
1559008965,2534,2534
1559010782,2542,2542
1559012725,2545,2545
1559014576,2550,2550
1559016541,2553,2553
1559018440,2547,2547
1559020370,2557,2557
1559022272,2561,2561
1559024204,2551,2551
1559026132,2554,2554
1559028045,2563,2563
1559029959,2555,2555
1559031867,2558,2558
1559033774,2555,2555
1559035697,2554,2554
1559037903,2555,2555
