DateTime,Entries,UniqueIPs
1558799536,8091,8091
1558800252,8095,8095
1558800998,8098,8098
1558801713,7850,7850
1558802440,8071,8071
1558803158,7847,7847
1558803851,8088,8088
1558804574,8082,8082
1558805287,8083,8083
1558806431,8082,8082
1558807221,8082,8082
1558807957,8104,8104
1558808651,8092,8092
1558809371,8098,8098
1558810094,8100,8100
1558810831,8110,8110
1558811542,8107,8107
1558812280,8125,8125
1558813240,8099,8099
1558813941,8111,8111
1558814655,8092,8092
1558815372,8088,8088
1558816101,8108,8108
1558816809,8100,8100
1558817556,8065,8065
1558818256,8087,8087
1558818975,8057,8057
1558819717,8081,8081
1558820435,7845,7845
1558821155,8073,8073
1558822123,8046,8046
1558822811,8056,8056
1558823542,8062,8062
1558824252,8056,8056
1558824978,8056,8056
1558825719,8034,8034
1558826410,8046,8046
1558827133,8021,8021
1558827852,8021,8021
1558828577,8047,8047
1558829773,8035,8035
1558830490,8049,8049
1558831220,8027,8027
1558831932,8036,8036
1558832682,8014,8014
1558833397,8016,8016
1558834121,8032,8032
1558834838,7997,7997
1558835559,8010,8010
1558836276,7996,7996
1558836999,8013,8013
1558837715,7999,7999
1558838433,7991,7991
1558839156,8017,8017
1558839854,8024,8024
1558840571,8014,8014
1558841292,8002,8002
1558842008,8001,8001
1558842739,8001,8001
1558843450,8004,8004
1558844179,8010,8010
1558844886,7985,7985
1558845635,7988,7988
1558846352,8011,8011
1558847081,8017,8017
1558847795,7985,7985
1558848516,7988,7988
1558849232,7733,7733
1558849956,7970,7970
1558850926,7988,7988
1558851607,8018,8018
1558852364,8018,8018
1558853073,8014,8014
1558853797,8008,8008
1558854515,7982,7982
1558855234,7999,7999
1558855960,7997,7997
1558856677,7988,7988
1558857366,8012,8012
1558858100,8017,8017
1558858824,8030,8030
1558859544,8006,8006
1558860253,8027,8027
1558860974,8029,8029
1558861700,8024,8024
1558862445,8025,8025
1558863132,8044,8044
1558863854,7793,7793
1558864568,8035,8035
1558865551,8015,8015
1558866275,8048,8048
1558866993,8027,8027
1558867722,8036,8036
1558868440,8049,8049
1558869132,7995,7995
1558869852,7981,7981
1558870574,7985,7985
1558871299,8028,8028
1558872010,8016,8016
1558872762,8010,8010
1558873479,8011,8011
1558874169,8027,8027
1558874919,8018,8018
1558875630,8058,8058
1558876331,8032,8032
1558877054,8039,8039
1558878019,8025,8025
1558878733,8049,8049
1558879459,8046,8046
1558880170,7816,7816
1558880897,8051,8051
1558881633,8045,8045
1558882355,8050,8050
1558883090,8054,8054
1558883810,8028,8028
1558884513,8073,8073
1558885236,8046,8046
1558885956,8066,8066
1558886656,8048,8048
1558887376,8058,8058
1558888090,8078,8078
1558888814,8062,8062
1558889533,8079,8079
1558890523,8110,8110
1558891207,8091,8091
1558891956,8098,8098
1558892677,8093,8093
1558893373,7877,7877
1558894017,8076,8076
1558894837,8092,8092
1558895554,8093,8093
1558896276,7856,7856
1558896969,8094,8094
1558897723,8081,8081
1558898407,8104,8104
1558899135,8091,8091
1558899854,8082,8082
1558900580,8075,8075
1558901315,8051,8051
1558902048,8025,8025
1558902757,8045,8045
1558903476,8031,8031
1558904172,8030,8030
1558904891,8018,8018
1558905613,8006,8006
1558906333,8016,8016
1558907055,7997,7997
1558907770,8006,8006
1558908494,8014,8014
1558909207,8028,8028
1558909937,8031,8031
1558910656,8009,8009
1558911393,8001,8001
1558912124,7994,7994
1558912836,8035,8035
1558913556,8030,8030
1558914275,7997,7997
1558914968,8006,8006
1558915966,8018,8018
1558916651,8029,8029
1558917371,8032,8032
1558918090,7781,7781
1558918842,8039,8039
1558919535,7981,7981
1558920258,8009,8009
1558920968,8006,8006
1558921698,8007,8007
1558922433,7982,7982
1558923401,8007,8007
1558924089,8002,8002
1558924812,7805,7805
1558925532,8010,8010
1558926524,7997,7997
1558927207,7996,7996
1558927959,8016,8016
1558928675,7996,7996
1558929399,7991,7991
1558930361,7996,7996
1558931050,8018,8018
1558931769,7759,7759
1558932493,7999,7999
1558933220,8024,8024
1558933930,7992,7992
1558934654,8008,8008
1558935372,7997,7997
1558936091,8030,8030
1558936819,8037,8037
1558937804,7989,7989
1558938490,7983,7983
1558939215,7993,7993
1558939932,7988,7988
1558940653,7986,7986
1558941376,7974,7974
1558942094,7977,7977
1558942808,7986,7986
1558943558,7982,7982
1558944250,7992,7992
1558944979,7967,7967
1558945690,7983,7983
1558946438,8012,8012
1558947133,8005,8005
1558947857,8001,8001
1558948662,7976,7976
1558949292,7796,7796
1558950036,7997,7997
1558950759,8013,8013
1558951782,8014,8014
1558952422,8027,8027
1558953142,8024,8024
1558953857,8017,8017
1558954607,8051,8051
1558955540,8041,8041
1558956252,8039,8039
1558956989,8042,8042
1558957691,8019,8019
1558958440,7786,7786
1558959404,8012,8012
1558960112,8037,8037
1558960840,8045,8045
1558961530,8044,8044
1558962269,8034,8034
1558962983,8032,8032
1558963690,8047,8047
1558964436,8059,8059
1558965153,8054,8054
1558965880,8067,8067
1558966571,8062,8062
1558967286,8064,8064
1558968013,8066,8066
1558968730,8043,8043
1558970395,8060,8060
1558972207,8035,8035
1558973413,8028,8028
1558975077,8042,8042
1558975819,8028,8028
1558976435,8051,8051
1558977983,8055,8055
1558978630,8069,8069
1558979313,8073,8073
1558980575,8061,8061
1558982407,8068,8068
1558984190,8052,8052
1558985187,8065,8065
1558986810,8040,8040
1558988505,8065,8065
1558990486,8055,8055
1558991795,8033,8033
1558992515,8058,8058
1558993241,8028,8028
1558993971,8010,8010
1558994922,7999,7999
1558995608,8028,8028
1558996340,8038,8038
1558997050,8015,8015
1558997770,8018,8018
1558998517,8004,8004
1558999233,8003,8003
1558999964,8022,8022
1559000676,8012,8012
1559001370,8018,8018
1559002097,8001,8001
1559002808,8009,8009
1559003540,7776,7776
1559004250,8036,8036
1559004969,8025,8025
1559005717,8006,8006
1559006431,8019,8019
1559007164,8022,8022
1559007879,7773,7773
1559008593,8025,8025
1559009318,8009,8009
1559010031,8021,8021
1559010760,8032,8032
1559011477,8022,8022
1559012194,8022,8022
1559012916,7780,7780
1559013630,7999,7999
1559014361,8015,8015
1559015073,8013,8013
1559015799,8016,8016
1559016522,8015,8015
1559017477,8027,8027
1559018172,8043,8043
1559018893,8027,8027
1559019620,8029,8029
1559020358,8016,8016
1559021052,8043,8043
1559021776,8035,8035
1559022490,8065,8065
1559023231,8049,8049
1559023930,8012,8012
1559024676,8029,8029
1559025393,8020,8020
1559026120,8019,8019
1559026846,8025,8025
1559027538,8026,8026
1559028252,8015,8015
1559028975,8019,8019
1559029692,8026,8026
1559030424,8037,8037
1559031130,8021,8021
1559031856,8029,8029
1559032593,7802,7802
1559033320,8025,8025
1559034039,8037,8037
1559034734,8035,8035
1559035450,8061,8061
1559036171,8031,8031
1559036890,8033,8033
1559037889,8049,8049
1559038571,8036,8036
