DateTime,AddedIPs,RemovedIPs
1551273002,1,1
1551273901,1,0
1551302702,1,1
1551303902,1,0
1551329102,1,1
1551330002,1,0
1551338702,1,1
1551339602,1,1
1551342601,1,1
1551343502,1,0
1551366002,1,1
1551366601,1,0
1551446702,1,1
1551447602,1,1
1551454202,1,1
1551454801,1,1
1551487502,1,1
1551488101,1,0
1551492001,1,1
1551492601,1,0
1551525001,1,1
1551526201,1,1
1551573001,1,1
1551573902,1,0
1551606602,0,1
1551606902,1,0
1551646802,1,1
1551647701,1,1
1551657602,0,1
1551683102,1,1
1551684302,1,0
1551716701,1,1
1551717902,1,0
1551810301,0,1
1551811502,1,0
1551822002,1,1
1551823502,1,1
1551920102,1,1
1551920701,1,0
1551925502,1,1
1551926402,1,1
1552004702,1,1
1552006201,1,1
1552042502,1,1
1552043402,1,0
1552138801,1,1
1552139701,1,0
1552175702,1,1
1552176902,1,0
1552190101,1,1
1552191002,1,0
1552193702,1,1
1552194602,1,0
1552300801,1,1
1552301701,1,1
1552325102,1,1
1552326002,1,1
1552329301,1,1
1552329602,1,0
1552345201,1,1
1552345502,1,0
1552374002,1,1
1552374601,1,0
1552422601,1,1
1552423201,1,0
1552519502,0,1
1552520702,1,0
1552555502,1,1
1552556401,1,1
1552752002,1,1
1552752602,1,1
1552837502,1,1
1552838701,1,1
1552947902,1,1
1552948802,1,0
1552953602,0,1
1553029501,1,0
1553088302,1,1
1553089501,1,1
1553095501,1,1
1553096702,1,1
1553132402,1,1
1553133302,1,1
1553249701,1,1
1553250602,1,0
1553300101,1,1
1553300702,1,0
1553374202,0,1
1553375102,1,0
1553403302,1,1
1553404202,1,0
1553432101,1,1
1553433302,1,1
1553435701,1,1
1553436302,1,1
1553495402,0,1
1553496601,1,0
1553546702,1,1
1553547602,1,1
1553637002,1,1
1553637602,1,1
1553646302,0,1
1553647202,1,0
1553653202,0,1
1553653502,1,0
1553659202,1,1
1553660102,1,0
1553681102,1,1
1553682302,1,1
1553748302,1,1
1553748902,1,0
1553793301,0,1
1553793602,1,0
1553833501,0,1
1553834402,1,0
1553853001,1,1
1553853302,1,1
1553874002,1,1
1553874602,0,1
1553875202,1,0
1553883002,1,1
1553904002,0,3
1553991002,0,3
1554029102,1,1
1554030302,1,1
1554056701,1,1
1554057902,1,0
1554155101,1,1
1554155702,1,1
1554163502,0,2
1554171902,1,1
1554172801,1,1
1554179102,1,1
1554180001,1,0
1554249902,0,1
1554256502,1,1
1554257402,1,1
1554306002,1,1
1554307202,1,0
1554336002,0,2
1554375902,1,1
1554377401,1,1
1554419402,1,1
1554422401,1,1
1554423301,1,0
1554450002,1,1
1554451202,1,0
1554476701,0,1
1554477302,1,0
1554479701,0,1
1554480902,1,0
1554499502,1,1
1554500702,1,1
1554509102,1,1
1554510901,1,1
1554536402,1,1
1554537301,1,1
1554549902,1,1
1554551102,1,1
1554553502,1,1
1554554702,1,1
1554566102,0,1
1554567002,1,0
1554569102,1,1
1554569701,1,0
1554595502,0,1
1554642002,1,1
1554642602,1,1
1554645302,1,1
1554645902,1,0
1554681602,0,1
1554768002,0,2
1554792002,1,1
1554793202,1,1
1554794102,1,1
1554854401,0,2
1554882002,1,1
1554883501,1,1
1554940802,0,2
1554951002,1,1
1554951602,1,1
1555027201,0,2
1555028702,1,1
1555029901,1,1
1555059602,1,1
1555060202,1,1
1555088101,0,1
1555088402,1,0
1555097102,1,1
1555098302,1,1
1555129502,1,1
1555130401,1,1
1555148402,1,1
1555149301,1,1
1555227601,0,1
1555228502,1,0
1555293302,1,1
1555294502,1,1
1555299602,1,1
1555300502,1,0
1555417501,0,1
1555418701,1,0
1555424702,1,1
1555425901,1,1
1555545902,0,1
1555612802,1,1
1555614302,1,0
1555632002,0,1
1555676701,1,1
1555677901,1,1
1555692002,0,1
1555692302,1,0
1555692602,0,1
1555693202,1,0
1555693501,0,1
1555694402,1,0
1555695602,0,1
1555695902,1,0
1555696201,0,1
1555696802,1,0
1555742701,1,1
1555743602,1,1
1555749901,1,1
1555750801,1,1
1555890901,1,1
1555891202,0,1
1555891502,1,1
1555977602,0,1
1556064002,0,1
1556081402,0,1
1556082001,1,0
1556174402,0,1
1556175902,1,0
1556202601,1,1
1556203502,1,0
1556323201,0,1
1556367902,1,1
1556369102,1,0
1556385601,0,1
1556385901,1,0
1556388002,0,1
1556388302,1,0
1556393402,0,1
1556394002,1,0
1556409902,0,1
1556422501,0,1
1556422802,1,0
1556438102,1,1
1556439301,1,1
1556668801,0,1
1556697601,1,1
1556698202,1,1
1556709902,1,1
1556711101,1,0
1556727002,1,1
1556728201,1,1
1556762402,1,1
1556763002,1,1
1556791802,1,1
1556792702,1,1
1556836201,1,1
1556836802,1,0
1556841602,0,1
1556916901,1,1
1556917801,1,1
1556928302,0,1
1556941202,1,1
1556942402,1,1
1556944802,1,1
1556945702,1,1
1556987401,1,1
1556988301,1,1
1557007802,1,1
1557008701,1,1
1557014402,0,1
1557081602,1,1
1557082502,1,1
1557100802,0,1
1557111901,1,1
1557112202,1,1
1557119102,1,1
1557119401,1,1
1557187502,0,1
1557188701,1,1
1557189602,1,0
1557218702,1,1
1557219602,1,1
1557260702,1,1
1557262201,1,0
1557273602,0,1
1557305102,1,1
1557306302,1,0
1557323102,1,1
1557324002,1,1
1557363601,1,1
1557363901,1,1
1557369001,1,1
1557369902,1,0
1557512102,0,1
1557512702,1,0
1557599102,1,1
1557600001,1,1
1557616202,0,1
1557616802,1,0
1557644402,1,1
1557645001,1,1
1557803702,1,1
1557804602,1,1
1557877202,1,1
1557878101,1,1
1557921602,1,1
1557922502,1,0
1557945601,1,1
1557946502,1,0
1557963002,1,1
1557963902,1,0
1557964802,0,1
1557977402,1,1
1557978301,1,1
1557978902,1,1
1557985502,1,1
1557986402,1,1
1557989101,1,1
1557990302,1,1
1557991502,1,0
1557995401,1,1
1557996302,1,0
1558051501,0,1
1558052701,1,0
1558113902,1,1
1558114802,1,0
1558116302,1,0
1558120202,1,1
1558121101,1,1
1558141202,1,1
1558141501,1,1
1558159202,1,1
1558160102,1,0
1558161902,1,1
1558162802,1,1
1558215601,1,1
1558216801,1,0
1558224002,0,1
1558482301,1,1
1558483202,1,1
1558526102,1,1
1558527002,1,1
1558561202,1,1
1558562402,1,1
1558581902,0,1
1558582802,1,0
1558608301,0,1
1558674902,1,0
1558700402,0,1
1558701002,1,0
1558829101,0,1
1558832702,1,1
1558833002,1,0
1558860001,1,1
1558860902,1,0
1558910402,1,1
1558911602,1,1
1558924201,0,1
1558925702,1,0
1558926002,0,1
1558926902,1,0
1558932602,0,1
1558934402,1,0
1558995902,1,1
1558997102,1,0
1559002201,0,1
1559004902,1,1
1559005802,1,1
