DateTime,Entries,UniqueIPs
1558329138,500,500
1558333464,500,500
1558336831,500,500
1558340427,500,500
1558344996,500,500
1558347874,500,500
1558351961,500,500
1558378861,500,500
1558379776,500,500
1558383635,500,500
1558389388,500,500
1558392276,500,500
1558398050,500,500
1558404284,500,500
1558409060,500,500
1558413889,500,500
1558419391,500,500
1558423707,500,500
1558428756,500,500
1558432826,500,500
1558438351,500,500
1558444118,500,500
1558448197,500,500
1558452757,500,500
1558456982,500,500
1558465931,500,500
1558470033,500,500
1558473634,500,500
1558477236,500,500
1558481306,500,500
1558485163,500,500
1558489231,500,500
1558494992,500,500
1558498341,500,500
1558504348,500,500
1558507699,500,500
1558513226,500,500
1558517311,500,500
1558539265,500,500
1558541418,500,500
1558550924,500,500
1558554995,500,500
1558559080,500,500
1558562913,500,500
1558566756,500,500
1558570601,500,500
1558574911,500,500
1558578760,500,500
1558582352,500,500
1558585233,500,500
1558588114,500,500
1558590994,500,500
1558592921,500,500
1558593853,500,500
1558596257,500,500
1558598680,500,500
1558602040,500,500
1558605881,500,500
1558608272,500,500
1558611391,500,500
1558614038,500,500
1558616901,500,500
1558620994,500,500
1558626275,500,500
1558634687,500,500
1558637580,500,500
1558640434,500,500
1558643053,500,500
1558646439,500,500
1558649329,500,500
1558652440,500,500
1558654839,500,500
1558657460,500,500
1558661805,500,500
1558663476,500,500
1558666848,500,500
1558669452,500,500
1558673559,500,500
1558679077,500,500
1558686037,500,500
1558689401,500,500
1558692995,500,500
1558698755,500,500
1558702117,500,500
1558705484,500,500
1558709057,500,500
1558712435,500,500
1558715313,500,500
1558719043,500,500
1558722762,500,500
1558726121,500,500
1558730436,500,500
1558733059,500,500
1558736431,500,500
1558742443,500,500
1558745316,500,500
1558748685,500,500
1558752280,500,500
1558755885,500,500
1558758520,500,500
1558762116,500,500
1558765969,500,500
1558770756,500,500
1558774123,500,500
1558777724,500,500
1558781558,500,500
1558785159,500,500
1558788012,500,500
1558792128,500,500
1558795477,500,500
1558799074,500,500
1558801720,500,500
1558806442,500,500
1558809158,500,500
1558812869,500,500
1558817076,500,500
1558821162,500,500
1558831228,500,500
1558835566,500,500
1558842514,500,500
1558848523,500,500
1558855241,500,500
1558858106,500,500
1558861960,500,500
1558865078,500,500
1558867937,500,500
1558870834,500,500
1558874176,500,500
1558877587,500,500
1558880451,500,500
1558883817,500,500
1558886663,500,500
1558890038,500,500
1558893380,500,500
1558896283,500,500
1558901322,500,500
1558907555,500,500
1558911143,500,500
1558921236,500,500
1558922900,500,500
1558927966,500,500
1558931058,500,500
1558934407,500,500
1558937322,500,500
1558941641,500,500
1558944520,500,500
1558948120,500,500
1558954614,500,500
1558959411,500,500
1558962513,500,500
1558966579,500,500
1558970404,500,500
1558975084,500,500
1558982421,500,500
1558986817,500,500
1558990493,500,500
1559004258,500,500
1559009325,500,500
1559036898,500,500
